173.9501953125+0i,9.42402666461615+1.02340140905391i
174.31640625+0i,9.37787582858939+1.0933367294426i
174.6826171875+0i,9.33209166272273+1.16357863829851i
175.048828125+0i,9.28663909391086+1.23391676777585i
175.4150390625+0i,9.24158740497045+1.30409561485783i
175.78125+0i,9.19695356722006+1.37389275875765i
176.1474609375+0i,9.15278956738249+1.44308716781319i
176.513671875+0i,9.1092559227859+1.51162647718666i
176.8798828125+0i,9.0664418512378+1.57951860340988i
177.24609375+0i,9.02433904971881+1.64683989369053i
177.6123046875+0i,8.9830411471193+1.71382264272713i
177.978515625+0i,8.94242661179433+1.78072511475385i
178.3447265625+0i,8.90237388711368+1.84772749569846i
178.7109375+0i,8.86268777135971+1.91498850987502i
179.0771484375+0i,8.82309302187973+1.98271552761162i
179.443359375+0i,8.78337292741536+2.05094230860344i
179.8095703125+0i,8.74332054946751+2.11960984957279i
180.17578125+0i,8.70282370856097+2.188645671351i
180.5419921875+0i,8.66189077362829+2.25794315666069i
180.908203125+0i,8.62070916070304+2.32729146658141i
181.2744140625+0i,8.57943830648663+2.39669905092402i
181.640625+0i,8.53852135716117+2.46606100171271i
182.0068359375+0i,8.49827273033146+2.53524989992536i
182.373046875+0i,8.45895220947277+2.60445703141428i
182.7392578125+0i,8.42079838305577+2.67354036991986i
183.10546875+0i,8.38390718705972+2.74253096326127i
183.4716796875+0i,8.34809851046402+2.81146435600304i
183.837890625+0i,8.31312630272993+2.88020126340652i
184.2041015625+0i,8.27865772302139+2.94871929759107i
184.5703125+0i,8.24414273614901+3.01683745847191i
184.9365234375+0i,8.20927883549489+3.08456260759436i
185.302734375+0i,8.17365548764051+3.15183531548704i
185.6689453125+0i,8.13708971017498+3.21874308691822i
186.03515625+0i,8.09959054558784+3.28543889896198i
186.4013671875+0i,8.0613780677218+3.35213609925905i
186.767578125+0i,8.02271862398767+3.41914044299646i
187.1337890625+0i,7.98428012725744+3.4866489038674i
187.5+0i,7.9464052902651+3.55492731985405i
187.8662109375+0i,7.90955008517087+3.62405853096652i
188.232421875+0i,7.87413552247807+3.69401597677412i
188.5986328125+0i,7.84028022626911+3.76461768279634i
