48.1132507324219+0i,410.411511046627+2.19352357940092e-07i
48.44970703125+0i,410.411510785189+2.52324409564534e-07i
48.7861633300781+0i,410.411509913427+2.92081850323104e-07i
49.1226196289062+0i,410.411508388395+3.39848310389417e-07i
49.4590759277344+0i,410.411506331526+3.90665457482801e-07i
49.7955322265625+0i,410.411504063026+4.39258150875809e-07i
50.1319885253906+0i,410.41150210226+4.82838815060357e-07i
50.4684448242188+0i,410.411500917694+5.25154340839745e-07i
50.8049011230469+0i,410.411500838912+5.73755908202214e-07i
51.141357421875+0i,410.411501778311+6.34914931587397e-07i
51.4778137207031+0i,410.411503470028+7.08625276995606e-07i
51.8142700195312+0i,410.411505407046+7.84084324207439e-07i
52.1507263183594+0i,410.411507096423+8.46823929229844e-07i
52.4871826171875+0i,410.411508079337+8.92796269570696e-07i
52.8236389160156+0i,410.411507891486+9.37369041106006e-07i
53.1600952148438+0i,410.411505768998+1.00803723951858e-06i
53.4965515136719+0i,410.411500432445+1.11957351612634e-06i
53.8330078125+0i,410.411490231905+1.22940192439374e-06i
54.1694641113281+0i,410.4114735453+1.22882917235044e-06i
54.5059204101562+0i,410.411449724947+9.75541355106692e-07i
54.8423767089844+0i,410.411420051314+3.78074353648791e-07i
55.1788330078125+0i,410.411388351184-5.0556594110008e-07i
55.5152893066406+0i,410.411360442642-1.42500600149613e-06i
55.8517456054688+0i,410.411342688578-1.99550330099273e-06i
56.1882019042969+0i,410.411339846063-1.85230901811455e-06i
56.524658203125+0i,410.411353192317-8.34321547113428e-07i
56.8611145019531+0i,410.41137958067+8.63472668029642e-07i
57.1975708007812+0i,410.411412187567+2.73283514744753e-06i
57.5340270996094+0i,410.411443212183+4.14055873583409e-06i
57.8704833984375+0i,410.411466167711+4.59678044269658e-06i
58.2069396972656+0i,410.411478129077+3.99412825213625e-06i
58.5433959960938+0i,410.411479949139+2.66219960808259e-06i
58.8798522949219+0i,410.411474995934+1.24580751690156e-06i
59.21630859375+0i,410.411466945573+4.24405424014337e-07i
59.5527648925781+0i,410.411457787875+6.31917049702229e-07i
59.8892211914062+0i,410.411447212647+1.94896425074468e-06i
60.2256774902344+0i,410.411433298417+4.11035623473928e-06i
60.5621337890625+0i,410.41141396753+6.68906719208526e-06i
60.8985900878906+0i,410.411388434084+9.33027645831363e-06i
61.2350463867188+0i,410.4113579222+1.18260403444475e-05i
61.5715026855469+0i,410.411324787537+1.41644797881486e-05i
61.907958984375+0i,410.411291393455+1.64314040331869e-05i
62.2444152832031+0i,410.411258969086+1.87145946678777e-05i
62.5808715820312+0i,410.411226676446+2.10552175022794e-05i
62.9173278808594+0i,410.411191742075+2.3483174739951e-05i
63.2537841796875+0i,410.411150519489+2.60585778347212e-05i
63.5902404785156+0i,410.411098820664+2.8925907361609e-05i
63.9266967773438+0i,410.411032551856+3.23210697245829e-05i
64.2631530761719+0i,410.410948210415+3.65315366913337e-05i
64.599609375+0i,410.410842558114+4.18330115592365e-05i
64.9360656738281+0i,410.410712130309+4.84762722664495e-05i
65.2725219726562+0i,410.4105533099+5.66571576039685e-05i
65.6089782714844+0i,410.410361420567+6.65265255037489e-05i
65.9454345703125+0i,410.410131040069+7.826757241315e-05i
66.2818908691406+0i,410.409853830678+9.20070505239495e-05i
66.6183471679688+0i,410.409519420708+0.000107947812776467i
66.9548034667969+0i,410.409114650614+0.000126429932735926i
67.291259765625+0i,410.408624143158+0.000148027024067231i
67.6277160644531+0i,410.408029540517+0.00017368133890157i
67.9641723632812+0i,410.40731184109+0.000204850126770359i
68.3006286621094+0i,410.406451960498+0.000243557715211249i
68.6370849609375+0i,410.40543046424+0.000292382396017613i
68.9735412597656+0i,410.404224946696+0.000354255089182809i
69.3099975585938+0i,410.402812713099+0.000432380197658293i
69.6464538574219+0i,410.401164353505+0.000530030016996334i
69.98291015625+0i,410.399242794793+0.000650355261236198i
70.3193664550781+0i,410.39699895385+0.000796304941419736i
70.6558227539062+0i,410.394366678692+0.000970729257101444i
70.9922790527344+0i,410.391256664692+0.00117673666370322i
71.3287353515625+0i,410.387552951392+0.00141791060811789i
71.6651916503906+0i,410.38312467315+0.00169812555588594i
72.0016479492188+0i,410.377824669036+0.00202222648490464i
72.3381042480469+0i,410.371495203706+0.00239602646216441i
72.674560546875+0i,410.363979343143+0.0028265392764292i
73.0110168457031+0i,410.355129909425+0.0033213550352751i
73.3474731445312+0i,410.344824237469+0.0038881204849793i
73.6839294433594+0i,410.332976788+0.00453378768127289i
74.0203857421875+0i,410.319540914017+0.00526304437384886i
74.3568420410156+0i,410.304518165989+0.00607807670759304i
74.6932983398438+0i,410.287960225684+0.00697728445899021i
75.0297546386719+0i,410.269955750545+0.00795562141450636i
75.3662109375+0i,410.25062503377+0.00900480371077913i
75.7026672363281+0i,410.230100355038+0.0101145072075115i
76.0391235351562+0i,410.208513691664+0.0112733951454564i
76.3755798339844+0i,410.185980605398+0.0124711319582788i
76.7120361328125+0i,410.162598429087+0.0137000497062224i
77.0484924316406+0i,410.138433144043+0.0149552176530549i
77.3849487304688+0i,410.113516500067+0.0162355462864546i
77.7214050292969+0i,410.087860918393+0.0175431303157394i
78.057861328125+0i,410.061455343293+0.0188806767683686i
78.3943176269531+0i,410.034266946126+0.0202513328792195i
78.7307739257812+0i,410.006252981848+0.021655506420808i
79.0672302246094+0i,409.977376057554+0.0230907958025098i
79.4036865234375+0i,409.947575082206+0.0245509484299022i
79.7401428222656+0i,409.916807527827+0.0260277995407364i
80.0765991210938+0i,409.885017030577+0.0275119639405548i
80.4130554199219+0i,409.852149723536+0.0289966672334213i
80.74951171875+0i,409.818139423552+0.0304800941152169i
81.0859680175781+0i,409.782911767629+0.0319674578909989i
81.4224243164062+0i,409.746353396898+0.0334745754441978i
81.7588806152344+0i,409.708332981523+0.0350257252382835i
82.0953369140625+0i,409.668662462693+0.0366536630605568i
82.4317932128906+0i,409.627120707702+0.0383966773260955i
82.7682495117188+0i,409.583431013704+0.0402933284114441i
83.1047058105469+0i,409.537266053929+0.0423803021564233i
83.441162109375+0i,409.488257301197+0.0446848445068714i
83.7776184082031+0i,409.435982084532+0.0472236041196363i
84.1140747070312+0i,409.379996473472+0.0500020156737606i
84.4505310058594+0i,409.319814460222+0.0530131191492386i
84.7869873046875+0i,409.254935411241+0.0562441292053482i
85.1234436035156+0i,409.184797051912+0.0596768110431646i
85.4598999023438+0i,409.108801304281+0.063297467061944i
85.7963562011719+0i,409.026233458105+0.0670989104904735i
86.1328125+0i,408.936279420187+0.0710877754726382i
86.4692687988281+0i,408.837945584295+0.0752875716801175i
86.8057250976562+0i,408.730043510081+0.0797365351149975i
87.1421813964844+0i,408.611164854613+0.0844955258575051i
87.4786376953125+0i,408.479690991738+0.0896361643446702i
87.8150939941406+0i,408.333744820926+0.0952409864561473i
88.1515502929688+0i,408.171267531558+0.10139591432728i
88.4880065917969+0i,407.990035448241+0.108190075141017i
88.824462890625+0i,407.787658049405+0.115712673769662i
89.1609191894531+0i,407.561626268814+0.12405562321459i
89.4973754882812+0i,407.309353538029+0.13332426941712i
89.8338317871094+0i,407.028041347388+0.143645528042663i
90.1702880859375+0i,406.71456262164+0.15517309032411i
90.5067443847656+0i,406.365307367636+0.168108182108737i
90.8432006835938+0i,405.975732144649+0.18269641683114i
91.1796569824219+0i,405.540000470709+0.199225578060928i
91.51611328125+0i,405.050488009549+0.21804191149186i
91.8525695800781+0i,404.497037582291+0.239522244888187i
92.1890258789062+0i,403.8664422839+0.264088499444142i
92.5254821777344+0i,403.14166597406+0.292202880045564i
92.8619384765625+0i,402.301054477341+0.324388267312816i
93.1983947753906+0i,401.317440997145+0.361247899154012i
93.5348510742188+0i,400.157039974403+0.403534428630953i
93.8713073730469+0i,398.77779511589+0.452207862972624i
94.207763671875+0i,397.127347791001+0.508565979855253i
94.5442199707031+0i,395.13973431497+0.574417302651124i
94.8806762695312+0i,392.73058212328+0.652281172187616i
95.2171325683594+0i,389.789598785617+0.745678867130429i
95.5535888671875+0i,386.169226720514+0.859485172350753i
95.8900451660156+0i,381.667521258363+1.00035405309879i
96.2265014648438+0i,376.001826805885+1.17734652417826i
96.5629577636719+0i,368.767890664359+1.40255415589819i
96.8994140625+0i,359.379514287244+1.69201259288045i
97.2358703613281+0i,346.975883043566+2.06640278829513i
97.5723266601562+0i,330.289291958412+2.55098695651922i
97.9087829589844+0i,307.479323601471+3.17275312574116i
98.2452392578125+0i,276.012289710894+3.94938261261777i
98.5816955566406+0i,232.910032876012+4.86049335020216i
98.9181518554688+0i,176.331560670605+5.79378582387055i
99.2546081542969+0i,110.254607985218+6.51315630952343i
99.591064453125+0i,51.5911850436014+6.80533955447014i
99.9275207519531+0i,27.4566020976463+6.7601628031624i
100.263977050781+0i,27.4382570560844+6.63074592508577i
100.600433349609+0i,27.4283099671449+6.51381823811619i
100.936889648438+0i,27.4257250079704+6.41892877326706i
101.273345947266+0i,27.4277812376836+6.35245800159987i
101.609802246094+0i,27.4306619298418+6.31668124234349i
101.946258544922+0i,27.430650500807+6.30888446871264i
102.28271484375+0i,27.4246724106455+6.32192500206721i
102.619171142578+0i,27.4114835942434+6.34525645511368i
102.955627441406+0i,27.3918438546826+6.36642096713746i
103.292083740234+0i,27.3686587128704+6.37280923098978i
103.628540039062+0i,27.3467906299984+6.35389513211474i
103.964996337891+0i,27.3314072808493+6.30254773378385i
104.301452636719+0i,27.3275735916051+6.21640009958555i
104.637908935547+0i,27.3386420579614+6.09815842585132i
104.974365234375+0i,27.3655131101381+5.95495967657261i
105.310821533203+0i,27.4063704975008+5.79736419638113i
105.647277832031+0i,27.4567107155501+5.63770502265873i
105.983734130859+0i,27.5098865148806+5.48870442799143i
106.320190429688+0i,27.5580079845347+5.36121363903268i
106.656646728516+0i,27.5932088107885+5.2633939262664i
106.993103027344+0i,27.6084855202345+5.1994027263224i
107.329559326172+0i,27.598842744356+5.16905077900996i
107.666015625+0i,27.5624225973208+5.16805643902981i
108.002471923828+0i,27.5001866446084+5.1885977178501i
108.338928222656+0i,27.4169470436774+5.22095527335553i
108.675384521484+0i,27.3198846560151+5.2543117226503i
109.011840820312+0i,27.218344508693+5.27921257372871i
109.348297119141+0i,27.1218055360167+5.28790033735669i
109.684753417969+0i,27.0390029790162+5.27591674997103i
110.021209716797+0i,26.9760271966575+5.24180563494088i
110.357666015625+0i,26.935841471482+5.18758673345782i
110.694122314453+0i,26.9177584954651+5.11740036099844i
111.030578613281+0i,26.9178976071997+5.03725243508225i
111.367034912109+0i,26.929936506033+4.95374258662203i
111.703491210938+0i,26.9464717199064+4.87327400525925i
112.039947509766+0i,26.9599724013641+4.80109880449006i
112.376403808594+0i,26.964575854345+4.74061312963589i
112.712860107422+0i,26.9563691952487+4.69316897666335i
113.04931640625+0i,26.934489069212+4.65810146520779i
113.385772705078+0i,26.9007358490513+4.63302598857259i
113.722229003906+0i,26.8592108972026+4.61441046689314i
114.058685302734+0i,26.8155412586382+4.5983059300962i
114.395141601562+0i,26.7755439617832+4.5810059046141i
114.731597900391+0i,26.7440126326881+4.55976205609255i
115.068054199219+0i,26.7238052049159+4.53274888069804i
115.404510498047+0i,26.7150398007227+4.49969775159714i
115.740966796875+0i,26.7150060881828+4.46138580131339i
116.077423095703+0i,26.7182687429134+4.41948846734569i
116.413879394531+0i,26.7182734409199+4.37631206979508i
116.750335693359+0i,26.7075264554043+4.33430264428741i
117.086791992188+0i,26.6798576315903+4.29537395059334i
117.423248291016+0i,26.6310532786263+4.26093033689139i
117.759704589844+0i,26.5599238894065+4.23137735024433i
118.096160888672+0i,26.4688051802939+4.20609853425072i
118.4326171875+0i,26.3631353521959+4.18377078136504i
118.769073486328+0i,26.2510172840518+4.16260140988116i
119.105529785156+0i,26.1417834005768+4.14071508606034i
119.441986083984+0i,26.0446978385048+4.1163287083481i
119.778442382812+0i,25.9678001405698+4.08824400536367i
120.114898681641+0i,25.9164365793282+4.05585664473483i
120.451354980469+0i,25.8926522911644+4.01906492756332i
120.787811279297+0i,25.8950750422767+3.97844299479026i
121.124267578125+0i,25.9191355617347+3.93504897696899i
121.460723876953+0i,25.9578175430119+3.89041621760222i
121.797180175781+0i,26.0027005019141+3.84637605357302i
122.133636474609+0i,26.0453412285783+3.804820209756i
122.470092773438+0i,26.0783709081841+3.76758397784773i
122.806549072266+0i,26.0962981049463+3.73616906692035i
123.143005371094+0i,26.0964512841959+3.71150522072431i
123.479461669922+0i,26.0785622780901+3.69392144539416i
123.81591796875+0i,26.0449656898737+3.68309331150537i
124.152374267578+0i,25.9996603237653+3.67810755330021i
124.488830566406+0i,25.9474664548411+3.6774001149839i
124.825286865234+0i,25.8933255597508+3.67938977697142i
125.161743164062+0i,25.841358954859+3.68209589178535i
125.498199462891+0i,25.7945083280888+3.68364524340563i
125.834655761719+0i,25.7543363645177+3.68247428325984i
126.171112060547+0i,25.7211644218947+3.67733843807825i
126.507568359375+0i,25.694191896492+3.6673706714262i
126.844024658203+0i,25.6722078516634+3.65240685617936i
127.180480957031+0i,25.6539304693645+3.63278968073163i
127.516937255859+0i,25.6384022426617+3.60931207979354i
127.853393554688+0i,25.6251664762489+3.58326650399849i
128.189849853516+0i,25.6142764198479+3.55596396947797i
128.526306152344+0i,25.6060671169202+3.52888418678348i
128.862762451172+0i,25.6009220673052+3.50316898878849i
129.19921875+0i,25.5988892404959+3.47973631772451i
129.535675048828+0i,25.5993440808816+3.45888580958829i
129.872131347656+0i,25.6009140769775+3.44048157815234i
130.208587646484+0i,25.6015956056413+3.42393552218339i
130.545043945312+0i,25.5990287535877+3.40836385797068i
130.881500244141+0i,25.5907269675993+3.39269502876337i
131.217956542969+0i,25.5748795415333+3.37584183794335i
131.554412841797+0i,25.5504825687506+3.35713674658743i
131.890869140625+0i,25.5178402797349+3.33612637642294i
132.227325439453+0i,25.4786309267495+3.31288383692192i
132.563781738281+0i,25.4356756004298+3.28790097345773i
132.900238037109+0i,25.3925247662229+3.26206516175194i
133.236694335938+0i,25.3530198187499+3.23657617976545i
133.573150634766+0i,25.3204330524074+3.21249513166633i
133.909606933594+0i,25.2971109545231+3.19086955871954i
134.246063232422+0i,25.2839217402955+3.17215497874174i
134.58251953125+0i,25.2800578048444+3.1564575852994i
134.918975830078+0i,25.2833174570685+3.14336598896326i
135.255432128906+0i,25.2902448244933+3.13193918354816i
135.591888427734+0i,25.2967511545741+3.12091906115376i
135.928344726562+0i,25.2990536294919+3.10895924215064i
136.264801025391+0i,25.2938044712822+3.09485364103579i
136.601257324219+0i,25.2793282637188+3.07755002995041i
136.937713623047+0i,25.2553018257245+3.05664248101774i
137.274169921875+0i,25.2231204389217+3.03201239653779i
137.610626220703+0i,25.1856186216915+3.00409031447162i
137.947082519531+0i,25.1464624243202+2.97374226242958i
138.283538818359+0i,25.1094712599984+2.9419391129218i
138.619995117188+0i,25.0779578868208+2.90954729063936i
138.956451416016+0i,25.0543907871486+2.87749208426087i
139.292907714844+0i,25.0397561184313+2.84615171439828i
139.629364013672+0i,25.0336067439263+2.81548051242113i
139.9658203125+0i,25.0341350739692+2.7851406436252i
140.302276611328+0i,25.0386549576981+2.75454189411924i
140.638732910156+0i,25.0440191365084+2.72289516971672i
140.975189208984+0i,25.047140363651+2.68953517527028i
141.311645507812+0i,25.0455504537124+2.65415043170879i
141.648101806641+0i,25.0377364160419+2.61688778756615i
141.984558105469+0i,25.0233713931471+2.57813125621808i
142.321014404297+0i,25.0030819055044+2.53894013332733i
142.657470703125+0i,24.9784135147813+2.50050784046929i
142.993927001953+0i,24.9512724542267+2.46399547298844i
143.330383300781+0i,24.9235897336298+2.43040583377015i
143.666839599609+0i,24.8969056210848+2.40026230137402i
144.003295898438+0i,24.872272898173+2.37355132245045i
144.339752197266+0i,24.8498951898239+2.34951918383615i
144.676208496094+0i,24.829410985029+2.32685959825548i
145.012664794922+0i,24.8099444568327+2.30388196055727i
145.34912109375+0i,24.7906364126956+2.27865302349091i
145.685577392578+0i,24.7705386214963+2.24953586778897i
146.022033691406+0i,24.7490588766691+2.21530270830342i
146.358489990234+0i,24.7263186873985+2.17537487412627i
146.694946289062+0i,24.7027028135778+2.13017997671714i
147.031402587891+0i,24.6790903574327+2.08069458033113i
147.367858886719+0i,24.656463688636+2.02878249531878i
147.704315185547+0i,24.6357115449001+1.97644922623026i
148.040771484375+0i,24.6173107716168+1.92570356782703i
148.377227783203+0i,24.6012074413663+1.87826178923112i
148.713684082031+0i,24.5867855266214+1.83514893110612i
149.050140380859+0i,24.5727340051234+1.7963470559621i
149.386596679688+0i,24.5574598535624+1.76115186534331i
149.723052978516+0i,24.5391546012217+1.72773622754143i
150.059509277344+0i,24.5161634944142+1.69401656068083i
150.395965576172+0i,24.4872669653621+1.65742031238583i
150.732421875+0i,24.4519448061689+1.61578539664102i
151.068878173828+0i,24.410294916035+1.56728157581523i
151.405334472656+0i,24.3631863068262+1.51114464921202i
151.741790771484+0i,24.3119848677812+1.44750229967606i
152.078247070312+0i,24.2583488522784+1.3774782145804i
152.414703369141+0i,24.204016373381+1.30307445029008i
152.751159667969+0i,24.1504199145897+1.2268282262173i
153.087615966797+0i,24.0985748977837+1.15148126014425i
153.424072265625+0i,24.0489603254404+1.07943281791653i
153.760528564453+0i,24.0014230183569+1.01263458833817i
154.096984863281+0i,23.9553426330967+0.95221382569082i
154.433441162109+0i,23.909689946037+0.898481570929282i
154.769897460938+0i,23.8633652286183+0.85085117104737i
155.106353759766+0i,23.8151970640715+0.808014273736083i
155.442810058594+0i,23.7641979182336+0.76820833409402i
155.779266357422+0i,23.7097347801276+0.729496652214715i
156.11572265625+0i,23.6515049095827+0.690032186189165i
156.452178955078+0i,23.5895050677186+0.648418564325623i
156.788635253906+0i,23.5241267948283+0.603703691809065i
157.125091552734+0i,23.4559362773657+0.555653251307437i
157.461547851562+0i,23.3856235856098+0.504607732360984i
157.798004150391+0i,23.3138387851584+0.451462296613062i
158.134460449219+0i,23.241217275422+0.397356127141506i
158.470916748047+0i,23.1683132187382+0.343708215602907i
158.807373046875+0i,23.0955330372043+0.291775477556182i
159.143829345703+0i,23.0231186860825+0.242604473724648i
159.480285644531+0i,22.9512269080759+0.196890700042665i
159.816741943359+0i,22.879850947113+0.155023634273095i
160.153198242188+0i,22.8089557126384+0.116831294722766i
160.489654541016+0i,22.7383341323777+0.0819384037078938i
160.826110839844+0i,22.6676527729867+0.0496720969684675i
161.162567138672+0i,22.5965968179018+0.0191798713737157i
161.4990234375+0i,22.5246779718915-0.0103798580740987i
161.835479736328+0i,22.4515088089575-0.0397658098359261i
162.171936035156+0i,22.3765876678759-0.0695916214686583i
162.508392333984+0i,22.2996463315239-0.10032295589065i
162.844848632812+0i,22.2204105608674-0.132112686592895i
163.181304931641+0i,22.1388528607286-0.16491838153313i
163.517761230469+0i,22.0551665972665-0.198546311985128i
163.854217529297+0i,21.9697073755853-0.232629317149864i
164.190673828125+0i,21.8829495257772-0.266676780545184i
164.527130126953+0i,21.7956085243112-0.300262214636271i
164.863586425781+0i,21.7082224605853-0.332838937464112i
165.200042724609+0i,21.6212776304387-0.363927141848362i
165.536499023438+0i,21.535138297429-0.393216928365359i
165.872955322266+0i,21.4498419724763-0.420346204362554i
166.209411621094+0i,21.3651659323843-0.445170414982354i
166.545867919922+0i,21.2807087844429-0.467567305781987i
166.88232421875+0i,21.195847532896-0.487508641737289i
