0.336456298828125+0i,410.411513232434-1.19889177738634e-11i
50.8049011230469+0i,410.411498861908+7.70831740071187e-07i
51.141357421875+0i,410.411498566554+8.45682368323429e-07i
51.4778137207031+0i,410.411499393672+8.35906723566917e-07i
51.8142700195312+0i,410.411500520373+7.05873539912729e-07i
52.1507263183594+0i,410.411500969933+4.52437447291855e-07i
52.4871826171875+0i,410.411500407884+1.33733431679579e-07i
52.8236389160156+0i,410.411499457578-1.36115327621331e-07i
53.1600952148438+0i,410.411499200754-2.18402273530606e-07i
53.4965515136719+0i,410.411500029508-7.91745425366939e-09i
53.8330078125+0i,410.41150055437+5.19010090466825e-07i
54.1694641113281+0i,410.411497349609+1.29608380917484e-06i
54.5059204101562+0i,410.411486129575+2.19495718259093e-06i
54.8423767089844+0i,410.411464004879+3.09528779576784e-06i
55.1788330078125+0i,410.411431773631+3.93377618849883e-06i
55.5152893066406+0i,410.411394774648+4.71386436985847e-06i
55.8517456054688+0i,410.411361600184+5.45906442620799e-06i
56.1882019042969+0i,410.411340731156+6.13993897068886e-06i
56.524658203125+0i,410.411337396058+6.62462370603175e-06i
56.8611145019531+0i,410.411350786221+6.68383253855541e-06i
57.1975708007812+0i,410.411374751836+6.07468683480515e-06i
57.5340270996094+0i,410.411400410624+4.66168349023203e-06i
57.8704833984375+0i,410.411420226805+2.5136366243682e-06i
58.2069396972656+0i,410.411430821515-5.8911648778277e-08i
58.5433959960938+0i,410.411433717022-2.57602148966507e-06i
58.8798522949219+0i,410.411433695613-4.52090359996274e-06i
59.21630859375+0i,410.411435570346-5.48048339883141e-06i
59.5527648925781+0i,410.411441445482-5.25166864459499e-06i
59.8892211914062+0i,410.411449590682-3.86273288892933e-06i
60.2256774902344+0i,410.411455335473-1.52751093147627e-06i
60.5621337890625+0i,410.411453333925+1.46170600044659e-06i
60.8985900878906+0i,410.411439740271+4.7980415143639e-06i
61.2350463867188+0i,410.411413446246+8.21449750501867e-06i
61.5715026855469+0i,410.411375872431+1.14973254952469e-05i
61.907958984375+0i,410.411329711473+1.44789692117877e-05i
62.2444152832031+0i,410.411277285927+1.70221578657053e-05i
62.5808715820312+0i,410.41121958512+1.90189738802227e-05i
62.9173278808594+0i,410.411156120347+2.04560330977368e-05i
63.2537841796875+0i,410.411085351106+2.14261059115866e-05i
63.5902404785156+0i,410.411005120161+2.21339751382384e-05i
63.9266967773438+0i,410.410913018986+2.2933908738293e-05i
64.2631530761719+0i,410.410807206839+2.42799479146053e-05i
64.599609375+0i,410.410685153915+2.66470498472456e-05i
64.9360656738281+0i,410.410544600184+3.05325296664158e-05i
65.2725219726562+0i,410.410381703994+3.63452503378316e-05i
65.6089782714844+0i,410.410192514541+4.44022405029923e-05i
65.9454345703125+0i,410.4099710302+5.50114781418807e-05i
66.2818908691406+0i,410.409709739348+6.83681034468401e-05i
66.6183471679688+0i,410.40939905583+8.46694563376046e-05i
66.9548034667969+0i,410.409026156537+0.000104120228571598i
67.291259765625+0i,410.408575878795+0.000126989133164847i
67.6277160644531+0i,410.408028455593+0.000153589494669592i
67.9641723632812+0i,410.407360819346+0.000184351957229686i
68.3006286621094+0i,410.406544637583+0.000219782115638371i
68.6370849609375+0i,410.405546819213+0.0002605450574893i
68.9735412597656+0i,410.404327819832+0.000307400857781512i
69.3099975585938+0i,410.40284280563+0.000361394779568561i
69.6464538574219+0i,410.401039743168+0.000423817083141374i
69.98291015625+0i,410.398860543223+0.000496475504805182i
70.3193664550781+0i,410.396240086179+0.00058157825121857i
70.6558227539062+0i,410.393105931495+0.000681985247219556i
70.9922790527344+0i,410.389373514197+0.000801464184049387i
71.3287353515625+0i,410.384946773023+0.000944576089797224i
71.6651916503906+0i,410.379730209514+0.00111638122872507i
72.0016479492188+0i,410.373622224597+0.00132225808777879i
72.3381042480469+0i,410.366522494647+0.00156794451213334i
72.674560546875+0i,410.358330967043+0.00185881685906189i
73.0110168457031+0i,410.348949992121+0.00219950444919158i
73.3474731445312+0i,410.338292133695+0.00259392655867367i
73.6839294433594+0i,410.326274447386+0.00304377730284381i
74.0203857421875+0i,410.312830887327+0.00354980816028929i
74.3568420410156+0i,410.297905097519+0.00411041978718882i
74.6932983398438+0i,410.281462900409+0.00472298255817239i
75.0297546386719+0i,410.263494088835+0.00538297127710361i
75.3662109375+0i,410.244010943255+0.00608560208137031i
75.7026672363281+0i,410.223065658906+0.00682578908549124i
76.0391235351562+0i,410.200743892786+0.00759857266395371i
76.3755798339844+0i,410.177169845397+0.00839997087675438i
76.7120361328125+0i,410.152494527531+0.00922652952478437i
77.0484924316406+0i,410.126892467819+0.0100756478657082i
77.3849487304688+0i,410.100546078988+0.0109456371105262i
77.7214050292969+0i,410.073617527806+0.0118342446575536i
78.057861328125+0i,410.046238781725+0.0127389075875507i
78.3943176269531+0i,410.018494409625+0.0136571133825541i
78.7307739257812+0i,409.990393056898+0.0145842437841835i
79.0672302246094+0i,409.961876667329+0.0155160542574048i
79.4036865234375+0i,409.932824460686+0.016447429203008i
79.7401428222656+0i,409.903050012342+0.0173742933826426i
80.0765991210938+0i,409.872352269414+0.0182937039163583i
80.4130554199219+0i,409.840509209277+0.0192053070971157i
80.74951171875+0i,409.807316947967+0.020112429617521i
81.0859680175781+0i,409.772608083711+0.0210220975236884i
81.4224243164062+0i,409.736252085024+0.0219456269086027i
81.7588806152344+0i,409.698163562989+0.0228977677815731i
82.0953369140625+0i,409.65827301054+0.0238966751341747i
82.4317932128906+0i,409.616523899475+0.0249631462151428i
82.7682495117188+0i,409.572825236683+0.0261169516009345i
83.1047058105469+0i,409.527024537271+0.0273777447855162i
83.441162109375+0i,409.478880499079+0.0287605870423176i
83.7776184082031+0i,409.428035495598+0.0302765321439375i
84.1140747070312+0i,409.374018458986+0.0319311020776971i
84.4505310058594+0i,409.316239213043+0.0337233805270616i
84.7869873046875+0i,409.254024773557+0.0356477361915431i
85.1234436035156+0i,409.186634393056+0.0376948962490075i
85.4598999023438+0i,409.113280401494+0.0398542241351057i
85.7963562011719+0i,409.033202040798+0.042116547306657i
86.1328125+0i,408.945614876831+0.0444772231655883i
86.4692687988281+0i,408.849783118367+0.0469407753597892i
86.8057250976562+0i,408.744930669635+0.0495177216648882i
87.1421813964844+0i,408.630243874151+0.0522327627981942i
87.4786376953125+0i,408.504789176772+0.0551192249764372i
87.8150939941406+0i,408.367463831805+0.0582226038477247i
88.1515502929688+0i,408.216895504654+0.0615948684880799i
88.4880065917969+0i,408.05134725857+0.065293499922196i
88.824462890625+0i,407.868717937919+0.0693790848258721i
89.1609191894531+0i,407.666424820968+0.0739120827655485i
89.4973754882812+0i,407.441408766762+0.0789521128322529i
89.8338317871094+0i,407.190073320234+0.0845552820483216i
90.1702880859375+0i,406.908304979282+0.0907806404274612i
90.5067443847656+0i,406.591339819618+0.0976870856920579i
90.8432006835938+0i,406.233791296865+0.105351202039893i
91.1796569824219+0i,405.829462501949+0.113866043592305i
91.51611328125+0i,405.371075861688+0.123364375385131i
91.8525695800781+0i,404.850079680053+0.134024396840532i
92.1890258789062+0i,404.256035582505+0.146086331459403i
92.5254821777344+0i,403.576073410598+0.15986510447692i
92.8619384765625+0i,402.794031726787+0.175767510626275i
93.1983947753906+0i,401.889180977013+0.194286145361853i
93.5348510742188+0i,400.835073640576+0.216042543855336i
93.8713073730469+0i,399.597209151209+0.241775152861613i
94.207763671875+0i,398.130783195257+0.272380752867244i
94.5442199707031+0i,396.376996355136+0.308972014900536i
94.8806762695312+0i,394.257882239567+0.352901489258875i
95.2171325683594+0i,391.669174017049+0.405879713101726i
95.5535888671875+0i,388.469717652472+0.470133770380433i
95.8900451660156+0i,384.465227545686+0.54859318518731i
96.2265014648438+0i,379.383962139076+0.645219817419202i
96.5629577636719+0i,372.839309544432+0.765469386959718i
96.8994140625+0i,364.270084531542+0.916835718045872i
97.2358703613281+0i,352.850440132248+1.10973688065301i
97.5723266601562+0i,337.349616303403+1.35799864781056i
97.9087829589844+0i,315.938278173372+1.67868651869623i
98.2452392578125+0i,285.984101339611+2.08842812528387i
98.5816955566406+0i,244.103269761017+2.5901578782512i
98.9181518554688+0i,187.428544124967+3.14125271443107i
99.2546081542969+0i,118.387094258674+3.6154639644114i
99.591064453125+0i,54.0347399311433+3.85628988370392i
99.9275207519531+0i,26.5634376180901+3.87753316075193i
100.263977050781+0i,26.5653708942764+3.83943728516232i
100.600433349609+0i,26.5641366407499+3.8064890177381i
100.936889648438+0i,26.5620590306597+3.77742990277732i
101.273345947266+0i,26.5622820399227+3.75044293078514i
101.609802246094+0i,26.568149347559+3.72364966497127i
101.946258544922+0i,26.5821416951086+3.6954339330634i
102.28271484375+0i,26.6055321557869+3.66440038709731i
102.619171142578+0i,26.637481015504+3.62925293056356i
102.955627441406+0i,26.6754761658283+3.58977025219467i
103.292083740234+0i,26.7151547840205+3.5460073935943i
103.628540039062+0i,26.7515201869038+3.49912810649827i
103.964996337891+0i,26.7789679726854+3.45067541746432i
104.301452636719+0i,26.7931792994306+3.40270606895738i
104.637908935547+0i,26.7911650585051+3.35748345738297i
104.974365234375+0i,26.7721165241776+3.31700536779636i
105.310821533203+0i,26.737621782434+3.28263368095342i
105.647277832031+0i,26.6911749392826+3.25502067614243i
105.983734130859+0i,26.6378174490328+3.23354363445878i
106.320190429688+0i,26.5833612737052+3.21651866238684i
106.656646728516+0i,26.533473089574+3.20120835371818i
106.993103027344+0i,26.4926680967525+3.18400205789954i
107.329559326172+0i,26.4639236101823+3.16143977641766i
107.666015625+0i,26.4480795092257+3.12978546013254i
108.002471923828+0i,26.4439275424011+3.08633108290623i
108.338928222656+0i,26.4485607922129+3.02959688015529i
108.675384521484+0i,26.4577758980679+2.9596395469688i
109.011840820312+0i,26.4670058777054+2.87811732875492i
109.348297119141+0i,26.4719941989965+2.78854660141958i
109.684753417969+0i,26.4695983141461+2.69536731914381i
110.021209716797+0i,26.4579749554774+2.60357943204551i
110.357666015625+0i,26.4370093324014+2.51825004625876i
110.694122314453+0i,26.4080277926134+2.44365094365276i
111.030578613281+0i,26.3733414642715+2.38263801782243i
111.367034912109+0i,26.3359620882212+2.33657697712983i
111.703491210938+0i,26.2991107550206+2.30520398385598i
112.039947509766+0i,26.2651744081729+2.2866355370936i
112.376403808594+0i,26.2360650776722+2.27778391727425i
112.712860107422+0i,26.2124390047397+2.27475563488046i
113.04931640625+0i,26.1940998973777+2.27371917353521i
113.385772705078+0i,26.1799428173184+2.27081097883579i
113.722229003906+0i,26.1685387977872+2.26326453581737i
114.058685302734+0i,26.1582696802593+2.2489141837475i
114.395141601562+0i,26.1477076974729+2.22673191329256i
114.731597900391+0i,26.1361044833709+2.19674318817942i
115.068054199219+0i,26.1234175029792+2.15940091217588i
115.404510498047+0i,26.1100860048706+2.11562074407859i
115.740966796875+0i,26.0972609612471+2.06638110622402i
116.077423095703+0i,26.0862489326008+2.01272500819386i
116.413879394531+0i,26.0782542460269+1.95544921457925i
116.750335693359+0i,26.073977847983+1.89519990841125i
117.086791992188+0i,26.0734957611477+1.83257278691325i
117.423248291016+0i,26.075988791928+1.76841503514936i
117.759704589844+0i,26.0798439505097+1.70366366397374i
118.096160888672+0i,26.082829311885+1.63984043782402i
118.4326171875+0i,26.0823687053336+1.57841952960487i
118.769073486328+0i,26.0758812379467+1.52124073749057i
119.105529785156+0i,26.0612059425259+1.47003067104973i
119.441986083984+0i,26.0371114385427+1.42600889405681i
119.778442382812+0i,26.0031847837012+1.38984981307442i
120.114898681641+0i,25.9601872929996+1.36152309655136i
120.451354980469+0i,25.909852031457+1.33994797531621i
120.787811279297+0i,25.8546591678227+1.32338413129637i
121.124267578125+0i,25.797643214712+1.30949156956179i
121.460723876953+0i,25.7416702311679+1.29571871949618i
121.797180175781+0i,25.6893119753086+1.27957588012031i
122.133636474609+0i,25.6423197146436+1.25890159759141i
122.470092773438+0i,25.6016729448273+1.23243105642247i
122.806549072266+0i,25.5670139573526+1.19959054227521i
123.143005371094+0i,25.5373747888386+1.16080805932996i
123.479461669922+0i,25.5110209182212+1.11720418415712i
123.81591796875+0i,25.4857994143776+1.07065475878197i
124.152374267578+0i,25.4597121153114+1.02316313793758i
124.488830566406+0i,25.4310335576548+0.976840546623485i
124.825286865234+0i,25.3988305421314+0.933451335626138i
125.161743164062+0i,25.362792648507+0.894237695694644i
125.498199462891+0i,25.3233938406494+0.859805907524896i
125.834655761719+0i,25.2817676855628+0.830091344864058i
126.171112060547+0i,25.2393971903801+0.804413984031496i
126.507568359375+0i,25.1977660876629+0.781543329539219i
126.844024658203+0i,25.1582467768908+0.7600169511484i
127.180480957031+0i,25.1215930587519+0.73823507413047i
127.516937255859+0i,25.0880655552091+0.714632132954165i
127.853393554688+0i,25.0572881777805+0.687974097055557i
128.189849853516+0i,25.0283860673326+0.657281348704663i
128.526306152344+0i,25.0000356520513+0.62204292006235i
128.862762451172+0i,24.9708421728902+0.582298696746284i
129.19921875+0i,24.9395503542165+0.538620751290247i
129.535675048828+0i,24.9051026145502+0.491877050761869i
129.872131347656+0i,24.8670676005688+0.443362363470717i
130.208587646484+0i,24.825392208085+0.394612021830158i
130.545043945312+0i,24.7803077423317+0.347187501741084i
130.881500244141+0i,24.7326383151287+0.302483421748596i
131.217956542969+0i,24.6831468481563+0.261589063082319i
131.554412841797+0i,24.6325718273579+0.225034133086707i
131.890869140625+0i,24.5816903765924+0.192833184560291i
132.227325439453+0i,24.5308508036868+0.164361937685506i
132.563781738281+0i,24.4802762047451+0.138380803716523i
132.900238037109+0i,24.4299900741041+0.113371846973496i
133.236694335938+0i,24.3798457495357+0.0875797621858156i
133.573150634766+0i,24.3296765696419+0.0591875383385937i
133.909606933594+0i,24.2793193212063+0.0269585771635073i
134.246063232422+0i,24.2287141965913-0.009851899864315i
134.58251953125+0i,24.1777938446571-0.0512433419187059i
134.918975830078+0i,24.1266218436117-0.0964872745715403i
135.255432128906+0i,24.0752709014849-0.144051563362858i
135.591888427734+0i,24.023738960874-0.192015740900925i
135.928344726562+0i,23.97209831915-0.238202164226809i
136.264801025391+0i,23.9202543102621-0.280583973518074i
136.601257324219+0i,23.8682974548414-0.317600349392703i
136.937713623047+0i,23.8161987942878-0.348349373296982i
137.274169921875+0i,23.7641276719568-0.372749183031439i
137.610626220703+0i,23.7123925527273-0.391494790390448i
137.947082519531+0i,23.6613892767098-0.405985386658864i
138.283538818359+0i,23.6115393757535-0.418154045596383i
138.619995117188+0i,23.563399167877-0.429882102332051i
138.956451416016+0i,23.5173728167246-0.443050591466767i
139.292907714844+0i,23.4734539721629-0.45903633309725i
139.629364013672+0i,23.4314025571992-0.47864864525425i
139.9658203125+0i,23.3904508563392-0.502060241265657i
140.302276611328+0i,23.3493909917671-0.528740146816926i
140.638732910156+0i,23.3067331353965-0.557869430022072i
140.975189208984+0i,23.2609195191037-0.588250730591509i
141.311645507812+0i,23.2104574347957-0.618736028651895i
141.648101806641+0i,23.1543481810369-0.64840838941502i
141.984558105469+0i,23.092217814418-0.676601217949873i
142.321014404297+0i,23.0244891577863-0.703108163413134i
142.657470703125+0i,22.9523812434264-0.72800560733507i
142.993927001953+0i,22.8778333267355-0.751631359082028i
143.330383300781+0i,22.8031164816299-0.774349696879173i
143.666839599609+0i,22.7305839761761-0.796491191770618i
144.003295898438+0i,22.6624179134704-0.818102312639645i
144.339752197266+0i,22.5998791864989-0.839166332996051i
144.676208496094+0i,22.5435166847886-0.859358661212964i
145.012664794922+0i,22.4927069261113-0.878332655824801i
145.34912109375+0i,22.4458572081354-0.895692428911881i
145.685577392578+0i,22.400682846249-0.911388461590872i
146.022033691406+0i,22.354359197258-0.925598200773274i
146.358489990234+0i,22.3042641124271-0.938824506331697i
146.694946289062+0i,22.2481909395228-0.952005170248962i
147.031402587891+0i,22.1848911118964-0.96626745087294i
147.367858886719+0i,22.1142498992818-0.982853927869279i
147.704315185547+0i,22.0373145143637-1.00274360597705i
148.040771484375+0i,21.9562540549436-1.02668547705276i
148.377227783203+0i,21.8738991176144-1.05479490429864i
148.713684082031+0i,21.7934227786924-1.08662976331339i
149.050140380859+0i,21.7176938417993-1.12114840440119i
149.386596679688+0i,21.6489549144685-1.15676656629948i
149.723052978516+0i,21.5883676114722-1.19175571281163i
150.059509277344+0i,21.5358463420116-1.22424855295338i
150.395965576172+0i,21.4901933783124-1.25263669563115i
150.732421875+0i,21.4490203114983-1.27582353019034i
151.068878173828+0i,21.4094383838465-1.29323997779445i
151.405334472656+0i,21.3682914472607-1.30511697761023i
151.741790771484+0i,21.3226429209445-1.31215193462316i
152.078247070312+0i,21.2703186817028-1.31569831913954i
152.414703369141+0i,21.2099923339001-1.31736459623918i
152.751159667969+0i,21.1415982968532-1.31883443090351i
153.087615966797+0i,21.0660493112046-1.32169198906548i
153.424072265625+0i,20.9851271019208-1.32697960705018i
153.760528564453+0i,20.9012079881358-1.33530468134434i
154.096984863281+0i,20.8166352427761-1.34670880876461i
154.433441162109+0i,20.7335658437511-1.36061866359509i
154.769897460938+0i,20.653492417452-1.37607497472263i
155.106353759766+0i,20.5772831847395-1.39189685017651i
155.442810058594+0i,20.5047001481688-1.40684764794848i
155.779266357422+0i,20.4349900773599-1.41980889726672i
156.11572265625+0i,20.3667346608941-1.42999466259532i
156.452178955078+0i,20.298367765254-1.43708268583287i
156.788635253906+0i,20.228325540876-1.44097472505723i
157.125091552734+0i,20.1554473132039-1.44219043733099i
157.461547851562+0i,20.0791013877085-1.44140514895607i
157.798004150391+0i,19.999253749192-1.4394496823205i
158.134460449219+0i,19.9165891096607-1.43727235747898i
158.470916748047+0i,19.8321493277241-1.43555770004735i
158.807373046875+0i,19.7472868368231-1.43488313572788i
159.143829345703+0i,19.6633797971154-1.43546303792766i
159.480285644531+0i,19.5814740839406-1.43729195565511i
159.816741943359+0i,19.5022942580495-1.44001335841977i
160.153198242188+0i,19.4261153763597-1.44319453104074i
160.489654541016+0i,19.3526141015876-1.4461673622008i
160.826110839844+0i,19.2809332202291-1.44842789937725i
161.162567138672+0i,19.2102566579657-1.44932289537067i
161.4990234375+0i,19.1394516630864-1.44857008536968i
161.835479736328+0i,19.0675464647877-1.44590092183234i
162.171936035156+0i,18.9938910276983-1.44136013055807i
162.508392333984+0i,18.9180877746375-1.43494517474994i
162.844848632812+0i,18.8402041961038-1.42700401102582i
163.181304931641+0i,18.7605643687151-1.41775255322639i
163.517761230469+0i,18.6798312805799-1.40754694497654i
163.854217529297+0i,18.5986453739023-1.39667678451738i
164.190673828125+0i,18.5176916723533-1.38536201928961i
164.527130126953+0i,18.4374519268546-1.37375199744504i
164.863586425781+0i,18.3581928078662-1.36188280330458i
165.200042724609+0i,18.2799191487847-1.34974868428454i
165.536499023438+0i,18.2023915360717-1.33728284168525i
165.872955322266+0i,18.1252290226095-1.32435765365481i
166.209411621094+0i,18.0479895804769-1.31091225254929i
166.545867919922+0i,17.9702255482928-1.29676194388092i
