84.7869873046875+0i,414.750305675545+0.0209104930372927i
85.1234436035156+0i,414.717857854908+0.0218999635619088i
85.4598999023438+0i,414.682575729972+0.0229598561130631i
85.7963562011719+0i,414.644181255359+0.0240832807156258i
86.1328125+0i,414.602423404947+0.0252644773290246i
86.4692687988281+0i,414.557061560486+0.0265034950927681i
86.8057250976562+0i,414.507841684678+0.0278092899028615i
87.1421813964844+0i,414.45444891223+0.0291983939236827i
87.4786376953125+0i,414.396493542944+0.0306984358652049i
87.8150939941406+0i,414.333467422517+0.0323469773507845i
88.1515502929688+0i,414.264676702326+0.0341850867383437i
88.4880065917969+0i,414.18925878698+0.0362586864328735i
88.824462890625+0i,414.106083405406+0.0386088925218162i
89.1609191894531+0i,414.013783508758+0.0412707626343164i
89.4973754882812+0i,413.910680686991+0.0442634771764382i
89.8338317871094+0i,413.794848563226+0.047596992265423i
90.1702880859375+0i,413.66406389504+0.0512663976517959i
90.5067443847656+0i,413.515832577309+0.0552601815448884i
90.8432006835938+0i,413.347361175173+0.0595685064115336i
91.1796569824219+0i,413.155539062234+0.064188436326688i
91.51611328125+0i,412.936876518026+0.0691491925357764i
91.8525695800781+0i,412.687342320369+0.0745146145787794i
92.1890258789062+0i,412.402170445559+0.080401625970982i
92.5254821777344+0i,412.075512644163+0.0869927750271458i
92.8619384765625+0i,411.700045168989+0.0945411571153152i
93.1983947753906+0i,411.266242766884+0.103375793378091i
93.5348510742188+0i,410.761573891371+0.113900740438301i
93.8713073730469+0i,410.169333395884+0.126599260449941i
94.207763671875+0i,409.467023390799+0.142023818961155i
94.5442199707031+0i,408.624417084918+0.160823149829112i
94.8806762695312+0i,407.600231662542+0.183748608999157i
95.2171325683594+0i,406.338156313413+0.211719813318777i
95.5535888671875+0i,404.760014016362+0.245888342711521i
95.8900451660156+0i,402.756107589997+0.287806368818839i
96.2265014648438+0i,400.169260399849+0.339662950257464i
96.5629577636719+0i,396.768337140329+0.404688068080835i
96.8994140625+0i,392.203968670239+0.487804893200425i
97.2358703613281+0i,385.929305044864+0.596677665403666i
97.5723266601562+0i,377.056313750478+0.743501590458846i
97.9087829589844+0i,364.086180966472+0.947791978446613i
98.2452392578125+0i,344.396425336897+1.24014104024603i
98.5816955566406+0i,313.312890056275+1.66424725014418i
98.9181518554688+0i,262.869918182638+2.26126540521685i
99.2546081542969+0i,183.113542738456+2.98039047119378i
99.591064453125+0i,80.7395931473547+3.50158366455297i
99.9275207519531+0i,24.4160090813062+3.57289559983538i
100.263977050781+0i,24.4169543297213+3.51790695611908i
100.600433349609+0i,24.3894403763686+3.45485493677871i
100.936889648438+0i,24.3284054072828+3.37819624001051i
101.273345947266+0i,24.2335825623573+3.28512279021094i
101.609802246094+0i,24.109201486615+3.1758680869124i
101.946258544922+0i,23.9631070400598+3.05357396014416i
102.28271484375+0i,23.8058438478039+2.92411126471405i
102.619171142578+0i,23.6481736847276+2.79466070262567i
102.955627441406+0i,23.500411955547+2.67259629810887i
103.292083740234+0i,23.370328405331+2.56448584346432i
103.628540039062+0i,23.2623973715795+2.47476720357709i
103.964996337891+0i,23.1781497524369+2.4052915176581i
104.301452636719+0i,23.1152488294247+2.35527299851245i
104.637908935547+0i,23.069233381899+2.32133685618719i
104.974365234375+0i,23.033461120905+2.29812533466953i
105.310821533203+0i,23.0008897475333+2.27931231953555i
105.647277832031+0i,22.9650040816248+2.25877522299302i
105.983734130859+0i,22.9204230443452+2.23111718160724i
106.320190429688+0i,22.8640709701604+2.19298667916134i
106.656646728516+0i,22.7950013978003+2.14303902960207i
106.993103027344+0i,22.7147384459709+2.08228674554987i
107.329559326172+0i,22.6258974441465+2.01337045316438i
107.666015625+0i,22.5326094392388+1.94041268105937i
108.002471923828+0i,22.4386706634089+1.86767740284385i
108.338928222656+0i,22.347677969642+1.79920865487109i
108.675384521484+0i,22.2617303212916+1.73785823388603i
109.011840820312+0i,22.1821988968692+1.68545734778232i
109.348297119141+0i,22.1087019847429+1.6416413373592i
109.684753417969+0i,22.0399834832886+1.60491918466735i
110.021209716797+0i,21.9742621415014+1.57283051560161i
110.357666015625+0i,21.9093498666066+1.54226936134535i
110.694122314453+0i,21.8431645146674+1.51021227114314i
111.030578613281+0i,21.7740407645964+1.47408952281722i
111.367034912109+0i,21.7011301768773+1.43253615631858i
111.703491210938+0i,21.6240649024793+1.3850518656713i
112.039947509766+0i,21.5430889337506+1.332694895436i
112.376403808594+0i,21.458954391176+1.27711355617866i
112.712860107422+0i,21.3726128752823+1.22081955571291i
113.04931640625+0i,21.285138655406+1.16656524036708i
113.385772705078+0i,21.1973045769032+1.11669054129408i
113.722229003906+0i,21.1098908200231+1.07322493986422i
